store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,other_fields,coming_soon
Visionworks Doctors of Optometry,,1150 Vann Drive,The Columns,Jackson,TN,38305,United States,(731)  668-3806,35.658,-88.874,,,0
Visionworks Doctors of Optometry,,3571 Springhurst Blvd,Springhurst Town Center,Louisville,KY,40241,United States,(502)  339-7323,38.299,-85.56,,,0
Visionworks Doctors of Optometry,,"13210 Shelbyville Rd, Ste 101",,Middletown,KY,40223,United States,(502)  244-9198,38.242,-85.511,,,0
Visionworks Doctors of Optometry,,1001 Breckinridge Lane,Dupont,Louisville,KY,40207,United States,(502)  893-2015,38.233,-85.638,,,0
Visionworks Doctors of Optometry,,1030 Veterans Pkwy,Waterford Park South,Clarksville,IN,47129,United States,(812)  282-2020,38.326,-85.765,,,0
Visionworks Doctors of Optometry,,100 W Market St,West Market St,Louisville,KY,40202,United States,(502)  587-8488,38.254,-85.752,,,0
Visionworks Doctors of Optometry,,2202 State St,Wesley Commons,New Albany,IN,47150,United States,(812)  941-0476,38.305,-85.84,,,0
Visionworks,,"7850 Mentor Ave, #368",Great Lakes Mall,Mentor,OH,44060,United States,(440)  974-6487,41.658,-81.361,,,0
Visionworks,,2735 West Hwy 54,McIntosh Village,Peachtree City,GA,30269,United States,(678)  364-0340,33.3968496,-84.5953184,,,0
Visionworks,,324 Newnan Crossing Bypass,Ashley Park,Newnan,GA,30265,United States,(678)  423-3927,33.389,-84.763,,,0
Visionworks,,165 Pavilion Pkwy,Fayette Pavilion,Fayetteville,GA,30214,United States,(678)  817-4875,33.48,-84.447,,,0
Visionworks,,"323 N W State Rd, Ste A",The Meadows,American Fork,UT,84003,United States,(801)  763-9898,40.383,-111.815,,,0
Visionworks,,"575 East University Parkway, Ste A 4",University Mall,Orem,UT,84097,United States,(801)  225-1426,40.275,-111.68,,,0
Visionworks,,1076 Town East Mall,Town East Mall,Mesquite,TX,75150,United States,(972)  613-8260,32.809,-96.627,,,0
Visionworks,,"2665 Market Center Dr, #100",Rockwall Market,Rockwall,TX,75032,United States,(972)  772-7851,32.898,-96.465,,,0
Visionworks,,"485 Cedar Sage, Space J13",Firewheel Town Center,Garland,TX,75040,United States,(972)  530-2700,32.953,-96.61,,,0
Visionworks,,"3977 S Arizona Avenue, Ste 5",Paseo Lindo,Chandler,AZ,85248,United States,(480)  802-0199,33.248406,-111.840682,,,0
Visionworks,,"2156 E Williams Field Rd, Ste 104",San Tan Village,Gilbert,AZ,85296,United States,(480)  814-2583,33.309,-111.744,,,0
Visionworks,,"21227 S Ellsworth Loop Road, Ste 102",QC District,Queen Creek,AZ,85142,United States,(480)  987-3097,33.255892,-111.639145,,,0
Visionworks,,"6555 E Southern Ave, #2410",Superstition Springs,Mesa,AZ,85206,United States,(480)  985-7239,33.394,-111.689,,,0
Visionworks,,1826 S Signal Butte Road Suite 101,Superstition Gateway,Mesa,AZ,85209,United States,(480)  354-9504,33.382059,-111.601093,,,0
Visionworks,,"7000 E Mayo Blvd, Bldg 4",North Scottsdale,Phoenix,AZ,85054,United States,(480)  513-3106,33.656,-111.93,,,0
Visionworks,,5151 Dressler Rd NW,Belden Village Commons,Canton,OH,44718,United States,(330)  497-7406,40.854,-81.461,,,0
Visionworks,,"2000 Brittain Rd, Ste 601",Chapel Hill ,Akron,OH,44310,United States,(330)  633-6446,41.115,-81.469,,,0
Visionworks,,1600 N Riverside Ave,Rogue Valley Mall,Medford,OR,97501,United States,(541)  776-6966,42.343,-122.877,,,0
Empire Visionworks,,Route 30 N,Polar Plaza,Amsterdam,NY,12010,United States,(518)  843-5353,42.939,-74.189,,,0
Visionworks,,950-A NW Blue Pkwy,Summit Fair,Lees Summit,MO,64086,United States,(816)  246-1327,38.933,-94.402,,,0
Visionworks,,"18813 E 39th St S, Ste 1004",Independence Center,Independence,MO,64057,United States,(816)  795-0011,39.046,-94.358,,,0
Visionworks,,741 N Alafaya Trail,Waterford Lakes Shopping Center,Orlando,FL,32828,United States,(407)  658-0375,28.555722,-81.203768,,,0
Visionworks,,"700 S Telshor, #1536",Mesilla Valley Mall,Las Cruces,NM,88001,United States,(575)  522-8244,32.309,-106.742,,,0
Visionworks,,1600 Miller Trunk Hwy,Miller Hill Mall,Duluth,MN,55811,United States,(218)  727-6838,46.805,-92.16,,,0
Visionworks,,99 E Main Rd,Aquidneck Centre,Middletown,RI,02842,United States,(401)  848-7400,41.517,-71.276,,,0
Empire Visionworks,,"5716 S Transit Rd, Ste 600",Home Depot Plaza,Lockport,NY,14094,United States,(716)  433-0504,43.171,-78.69,,,0
Empire Visionworks,,"6660 4th Section Rd, Ste 3",,Brockport,NY,14420,United States,(585)  637-3300,43.2,-77.946,,,0
Visionworks,,4555 14th St W,Cortez Plaza,Bradenton,FL,34207,United States,(941)  755-0143,27.459,-82.575,,,0
Visionworks,,6527 S Tamiami Trail,Sarasota Pavilion Shopping Center,Sarasota,FL,34231,United States,(941)  924-9375,27.26,-82.522,,,0
Visionworks,,11025 Carolina Place Pkwy,Carolina Place Mall,Pineville,NC,28134,United States,(704)  341-7800,35.082,-80.877,,,0
Visionworks,,3319 Pineville-Matthews Rd,The Arboretum,Charlotte,NC,28226,United States,(704)  542-5069,35.097,-80.784,,,0
Visionworks,,4456 Randolph Rd,Cotswold,Charlotte,NC,28211,United States,(704)  365-6277,35.177,-80.799,,,0
Visionworks,,"2929 Turner Hill Rd, Space 2625",The Mall at Stonecrest,Lithonia,GA,30038,United States,(770)  482-5050,33.698,-84.09,,,0
Visionworks,,"4153 LaVista Rd, Ste C",Shoppes at Lavista,Tucker,GA,30084,United States,(770)  939-8828,33.849,-84.236,,,0
Visionworks,,"1905 Scenic Hwy, Ste 1130",Presidential Market,Snellville,GA,30078,United States,(678)  344-9954,33.877,-84.015,,,0
Visionworks,,"2131 Pleasant Hill Rd NW, Ste 152",Mall Corners,Duluth,GA,30096,United States,(678)  475-0500,33.957,-84.135,,,0
Visionworks,,1245 Cumberland Mall,Cumberland Mall,Altanta,GA,30339,United States,(770)  434-0440,33.879,-84.471,,,0
Visionworks,,"3360 Shelby Lane, Ste 1010",Camp Creek Marketplace,East Point,GA,30344,United States,(404)  344-0274,33.657,-84.502,,,0
Visionworks,,1862 Jonesboro Rd,Henry Town Center,McDonough,GA,30253,United States,(678)  432-1584,33.466,-84.218,,,0
Visionworks,,7300 North Point Parkway Ste 122,North Point Village,Alpharetta,GA,30022,United States,(770)  752-0763,34.042251,-84.30191,,,0
Visionworks,,"11720 Medlock Bridge Rd, Ste 140",Johns Creek Village,Johns Creek,GA,30097,United States,(770)  495-7898,34.067,-84.17,,,0
Visionworks,,"3333 Buford Dr, Ste 1030",Mall of Georgia,Buford,GA,30519,United States,(678)  546-0024,34.064,-83.984,,,0
Visionworks,,"400 N Center St, #187",Townmall of Westminster,Westminster,MD,21157,United States,(410)  751-6375,39.579,-76.983,,,0
Visionworks,,2745 Watson Blvd,Warner Robins Station,Warner Robins,GA,31093,United States,(478)  953-1993,32.618,-83.676,,,0
Visionworks,,"5080 Riverside Dr, Ste 326",Shoppes at River Crossing,Macon,GA,31210,United States,(478)  477-0323,32.926,-83.715,,,0
Visionworks,,"3111 Midwestern Pkwy, Ste 256-A",Sikes Center,Wichita Falls,TX,76308,United States,(940)  691-4525,33.868,-98.522,,,0
Visionworks,,"917 N Promenade Pkwy, Ste 101",Promenade at Casa Grande,Casa Grande,AZ,85194,United States,(520)  836-8946,32.882,-111.682,,,0
Visionworks,,"1530 Market Place Blvd, Ste D",Cumming Station,Cumming,GA,30041,United States,(678)  513-8541,34.187,-84.132,,,0
Visionworks,,"160 Creekside Way, Ste 202",New Braunfels Town Center at Creekside,New Braunfels,TX,78130,United States,(830)  620-9469,29.727,-98.071,,,0
Visionworks,,"2100 S W Young Dr, #1000",Killeen Mall,Killeen,TX,76543,United States,(254)  690-1313,31.095,-97.721,,,0
Visionworks,,10953 Westheimer,Westchase Shopping Center,Houston,TX,77042,United States,(713)  334-4169,29.737,-95.569,,,0
Visionworks,,248 Memorial City,Memorial City Mall,Houston,TX,77024,United States,(713)  468-6648,29.782,-95.539,,,0
Visionworks,,"1000 West Oaks Mall, Space 136",West Oaks Mall,Houston,TX,77082,United States,(281)  589-1666,29.735,-95.648,,,0
Visionworks,,225 Cypresswood Court,Cypress Court,Spring,TX,77388,United States,(281)  288-4225,30.052,-95.434,,,0
Empire Visionworks,,809 Canandaigua Rd,Pyramid Mall,Geneva,NY,14456,United States,(315)  781-1162,42.856,-77.012,,,0
Visionworks,,"900 Commons Dr, Ste 604",Wiregrass Commons Mall,Dothan,AL,36303,United States,(334)  794-9666,31.254,-85.423,,,0
Visionworks,,"3265 W Market St, Rm 632",Summit Mall,Akron,OH,44333,United States,(330)  864-7708,41.134,-81.618,,,0
Visionworks Doctors of Optometry,,"231 New Byhalia Rd, Ste 100",Poplar Square Shopping Center,Collierville,TN,38017,United States,(901)  854-6798,35.047,-89.689,,,0
Visionworks,,"91 Point Judith Rd, Ste 2",Salt Pond Shopping Center,Narragansett,RI,02882,United States,(401)  782-2100,41.43,-71.482,,,0
Visionworks,,9078 Westview Rd,Park Meadow,Littleton,CO,80124,United States,(303)  662-8977,39.565,-104.884,,,0
Visionworks,,8081 Wedgewood Lane N,,Maple Grove,MN,55369,United States,(763)  416-3795,45.101,-93.45,,,0
Visionworks,,671 Dawsonville Highway,Gainesville,Gainesville,GA,30501,United States,(770)  297-3583,34.295,-83.851,,,0
Visionworks,,7800 N Navarro,Victoria Mall,Victoria,TX,77904,United States,(361)  572-8256,28.869,-96.994,,,0
Visionworks,,9480 Arlington Expressway,Regency,Jacksonville,FL,32225,United States,(904)  721-7665,30.321,-81.552,,,0
Visionworks,,"4890 Big Island Dr, Ste 1",The Markets at Town Center,Jacksonville,FL,32246,United States,(904)  642-5658,30.253,-81.53,,,0
Visionworks,,"2370 N Expressway, Space 1532",Sunrise Mall,Brownsville,TX,78526,United States,(956)  544-6405,25.946,-97.504,,,0
Visionworks Doctors of Optometry,,"500 Winchester Ave, Ste 810",Ashland Town Center,Ashland,KY,41101,United States,(606)  324-3672,38.484,-82.653,,,0
Empire Visionworks,,201 Market St,Potsdam Plaza,Potsdam,NY,13676,United States,(315)  265-7872,44.669,-74.987,,,0
Visionworks,,"705 SW 19th Street, Ste 160",Shoppes on 19th Avenue,Moore,OK,73160,United States,(405)  790-0399,35.3197952,-97.5029113,,,0
Visionworks,,3539 W Main St,Sooner Mall,Norman,OK,73072,United States,(405)  360-6400,35.218,-97.49,,,0
Visionworks,,"3902 13th Ave S, Ste 406",West Acres Shopping Center   ,Fargo,ND,58103,United States,(701)  277-9555,46.859,-96.849,,,0
Visionworks,,"2407 S College Ave, Unit 300",University Center,Fort Collins,CO,80525,United States,(970)  484-3787,40.556,-105.077,,,0
Visionworks,,"2155 Greeley Mall, Ste B",Greeley Mall,Greeley,CO,80631,United States,(970)  356-1161,40.391,-104.712,,,0
Visionworks Doctors of Optometry,,2141 Sagamore Pkwy South,Teal Plaza Outlet,Lafayette,IN,47905,United States,(765)  446-8010,40.3963449,-86.85627469999997,,,0
Visionworks,,"3301 Coral Way, Ste 102A",Miracle Marketplace,Miami,FL,33145,United States,(305)  443-7276,25.75,-80.25,,,0
Visionworks,,"3401 N Miami Ave, Ste 102",Shops at Midtown Miami,Miami,FL,33127,United States,(305)  571-1956,25.81,-80.195,,,0
Visionworks,,6702 Bird Rd,Bird-Ludlum Shopping Center,Miami,FL,33155,United States,(305)  661-1567,25.733,-80.303,,,0
Visionworks,,13601 S Dixie Hwy,Colonial Palms Plaza,Miami,FL,33176,United States,(305)  378-8800,25.643,-80.334,,,0
Visionworks,,"10071 West Flagler, Ste C 100",Fontainebleau Square,Miami,FL,33174,United States,(305)  552-5702,25.769,-80.361,,,0
Visionworks,,11662 N Kendall Dr,Crossroads Shopping Center,Miami,FL,33176,United States,(305)  279-6264,25.686,-80.384,,,0
Visionworks,,620 W 49th St,Palm Springs Mile Shopping Center,Hialeah,FL,33012,United States,(305)  828-9426,25.867,-80.296,,,0
Visionworks,,"13550 SW 120th St, Ste 410A",London Square,Miami,FL,33186,United States,(305)  235-7282,25.656,-80.416,,,0
Visionworks,,1610 NE 163rd St,NE 163rd Street,North Miami Beach,FL,33162,United States,(305)  945-7301,25.926,-80.182,,,0
Visionworks,,897 NE 8th St,Homestead Town Center,Homestead,FL,33030,United States,(305)  247-2941,25.477,-80.465,,,0
Visionworks,,12208 Pines Blvd,Pembroke Pines Crossings,Pembroke Pines,FL,33026,United States,(954)  441-1167,26.008,-80.309,,,0
Visionworks,,"3456 Wrightsboro Rd, Unit C",,Augusta,GA,30909,United States,(706)  733-4786,33.467,-82.082,,,0
Visionworks,,255 W Canfield Ave,Silver Lake Plaza,Coeur D Alene,ID,83815,United States,(208)  772-6193,47.733,-116.79,,,0
Visionworks Doctors of Optometry,,2608 Scottsville Rd,Scottsville Rd,Bowling Green,KY,42104,United States,(270)  782-2025,36.951,-86.425,,,0
Visionworks,,"7701 W Interstate I-40, #102",Westgate Mall,Amarillo,TX,79121,United States,(806)  359-1641,35.193,-101.755,,,0
Visionworks,,5953 W Park Ave Suite 1031,Southland Mall,Houma,LA,70364,United States,(985)  868-0699,29.634,-90.756,,,0
Visionworks,,"200 Western Ave, Ste D 5",Faribo Mall,Faribault,MN,55021,United States,(507)  334-7941,44.292,-93.303,,,0
Visionworks,,3100 Highway 365,Central Mall,Port Arthur,TX,77640,United States,(409)  727-5229,29.948,-93.989,,,0
Visionworks,,"8561 Concord Mills Blvd, Ste B",Concord Mills Shops,Concord,NC,28027,United States,(704)  979-8234,35.373,-80.724,,,0
Visionworks,,"8204 Ikea Blvd, Ste 3A",Belgate Shopping Center,Charlotte,NC,28262,United States,(704)  921-2666,35.295,-80.762,,,0
Visionworks,,"300 Monticello Ave, Space 263",Macarthur Center,Norfolk,VA,23510,United States,(757)  622-0105,36.849126,-76.287982,,,0
Visionworks,,"1780 Stirling Rd, Ste 101",,Dania Beach,FL,33004,United States,(954)  920-6656,26.049,-80.159,,,0
Visionworks,,805 S University Dr,Fountains Shopping Center,Plantation,FL,33324,United States,(954)  473-2761,26.112,-80.251,,,0
Visionworks,,2131 N Federal Highway,Ft. Lauderdale,Ft Lauderdale,FL,33305,United States,(954)  565-8308,26.153,-80.119,,,0
Visionworks,,"18500 Veterans Blvd, Ste 4",Heritage Plaza,Port Charlotte,FL,33954,United States,(941)  743-9499,27.013,-82.146,,,0
Empire Visionworks,,1663 E Henrietta Rd,,Rochester,NY,14623,United States,(585)  424-7400,43.0881,-77.610317,,,0
Visionworks,,"4150 Southwest Dr, #100",The Plaza-Park Central,Abilene,TX,79606,United States,(325)  692-9440,32.412,-99.777,,,0
Visionworks,,"1105 Walnut Street, Ste H0158",Cary Towne Center,Cary,NC,27511,United States,(919)  465-0354,35.7737833,-78.75784340000001,,,0
Visionworks,,"5517 S Williamson Blvd, Ste 310",The Pavilion at Port Orange,Port Orange,FL,32128,United States,(386)  322-4304,29.107,-81.033,,,0
Visionworks,,12320 S Cleveland Ave,South Cleveland,Fort Myers,FL,33907,United States,(239)  936-5591,26.563,-81.873,,,0
Visionworks,,"10600 Tamiami Trail N, Ste 600",Granada Shoppes,Naples,FL,34108,United States,(239)  513-1083,26.268,-81.801,,,0
Visionworks,,"2275 Pine Ridge Rd, Ste 112-113",Ross Plaza,Naples,FL,34109,United States,(239)  513-1018,26.212,-81.771,,,0
Visionworks,,2190 9th St N,9th Street North,Naples,FL,34102,United States,(239)  263-3223,26.174,-81.799,,,0
Visionworks,,1315 N Academy Blvd,Rustic Hills,Colorado Springs,CO,80909,United States,(719)  597-6987,38.852,-104.757,,,0
Visionworks,,7238 N Academy,N Academy Blvd,Colorado Springs,CO,80920,United States,(719)  592-9991,38.9375067,-104.7991586,,,0
Visionworks Doctors of Optometry,,"3695 Nicholasville Rd, Ste 150",,Lexington,KY,40503,United States,(859)  273-4443,37.985,-84.528,,,0
Visionworks Doctors of Optometry,,"2312 Sir Barton Way, Ste 170",Hamburg Pavilion,Lexington,KY,40509,United States,(859)  543-8383,38.024,-84.422,,,0
Visionworks Doctors of Optometry,,"111 Jett Blvd, Ste 100",Frankfort Parkside ,Frankfort,KY,40601,United States,(502)  695-6310,38.176,-84.816,,,0
Visionworks Doctors of Optometry,,450 Connector Road,Cherry Blossom,Georgetown,KY,40324,United States,(502)  868-9870,38.229162,-84.535308,,,0
Empire Visionworks,,2590 Ridge Rd W,Buckman's Plaza,Rochester,NY,14626,United States,(585)  227-7150,43.211,-77.698,,,0
Empire Visionworks,,525 Titus Ave,Irondequoit,Rochester,NY,14617,United States,(585)  544-6900,43.21,-77.602,,,0
Empire Visionworks,,3246 Monroe Ave,Pittsford,Rochester,NY,14618,United States,(585)  385-4980,43.116,-77.556,,,0
Visionworks,,"223 Faith Rd, Space I",Innes Street Market,Salisbury,NC,28146,United States,(704)  636-7789,35.654,-80.458,,,0
Visionworks,,"5164 Meadowood Mall Circle, Space F109",Meadowood Mall,Reno,NV,89502,United States,(775)  829-8366,39.476,-119.785,,,0
Visionworks,,19166 Freeport St,Elk Park Center,Elk River,MN,55330,United States,(763)  441-0741,45.32,-93.563,,,0
Visionworks,,15795 E Arapahoe Rd,Centennial Center,Centennial,CO,80016,United States,(303)  680-1987,39.596,-104.804,,,0
Visionworks,,6252 S Central St,Southlands,Aurora,CO,80016,United States,(303)  693-0333,39.603,-104.706,,,0
Visionworks,,"750 Sunland Park Dr, Space D10",Sunland Park Mall,El Paso,TX,79912,United States,(915)  842-9985,31.859,-106.547,,,0
Visionworks,,2506 N Monroe St,North Monroe St,Tallahassee,FL,32303,United States,(850)  385-0103,30.474,-84.294,,,0
Empire Visionworks,,50 Cobblestone Court Dr,Cobblestone Court,Victor,NY,14564,United States,(585)  425-1770,42.983,-77.409,,,0
Empire Visionworks,,"1028 Ridge Rd, Ste 104",,Webster,NY,14580,United States,(585)  872-2200,43.213,-77.455,,,0
Visionworks,,4514 Oleander Dr,Oleander Pointe Shopping Center,Wilmington,NC,28403,United States,(910)  392-5522,34.21,-77.888,,,0
Visionworks,,"4650 N Highway 89, Space C-2",Flagstaff Mall,Flagstaff,AZ,86004,United States,(928)  526-1911,35.201,-111.639,,,0
Visionworks,,"8401 Gateway Blvd W, Space P05A",Cielo Vista Mall,El Paso,TX,79925,United States,(915)  881-1387,31.774,-106.379,,,0
Visionworks,,560 Millcreek Mall,Millcreek Mall,Erie,PA,16565,United States,(814)  868-8540,42.069107,-80.09832,,,0
Visionworks,,"1810 Cumming Hwy, Space F-1010",Canton Marketplace,Canton,GA,30114,United States,(770)  704-9666,34.237,-84.461,,,0
Visionworks,,50 Main Street Market Place SE Ste 100,Main Street Marketplace,Cartersville,GA,30121,United States,(770)  382-6379,34.173252,-84.779252,,,0
Visionworks,,"400 Barrett Parkway, Ste 158",Town Center at Cobb,Kennesaw,GA,30144,United States,(770)  429-1660,34.018,-84.562,,,0
Visionworks,,"4373 Jimmy Lee Smith Pkwy, Ste 101",Paulding Commons,Hiram,GA,30141,United States,(770)  943-2220,33.892,-84.755,,,0
Visionworks,,"4101 E 42nd St, Ste 100",Music City Mall,Odessa,TX,79762,United States,(432)  367-1600,31.897,-102.338,,,0
Visionworks,,"5300 San Dario St, 136A",Mall Del Norte,Laredo,TX,78041,United States,(956)  726-4335,27.551,-99.501,,,0
Visionworks,,4206 N Freeway,North Freeway,Pueblo,CO,81008,United States,(719)  253-2538,38.313,-104.614,,,0
Empire Visionworks,,140 Route 104,Oswego Plaza,Oswego,NY,13126,United States,(315)  342-0727,43.461,-76.489,,,0
