store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,other_fields,coming_soon
Chuck E. Cheese's,1865,25921 US Hwy 19,,Clearwater,FL,33763,United States,(727) 791-3377,28.006399,-82.729599,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1858,3558 US Hwy 98 North,,Lakeland,FL,33809,United States,(863) 853-8668,28.088699,-81.973297,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1853,1540 W. Brandon Blvd.,,Brandon,FL,33511,United States,(813) 685-2902,27.937901,-82.307098,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1888,1024 58th St. North,,St. Petersburg,FL,33710,United States,(727) 345-3736,27.782,-82.712402,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2066,2250 Coastal Lane,,West Melbourne,FL,32904,United States,(321) 953-2966,28.07727,-80.70297,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2085,905 44th Ave. West,,Bradenton,FL,34207,United States,(941) 752-4448,27.4622,-82.571297,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1983,14565 IH 35 North,,Selma,TX,78154,United States,(210) 651-0574,29.572201,-98.3284,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1967,1403 N. Loop 1604 E.,,San Antonio,TX,78232,United States,(210) 495-3602,29.6105,-98.473198,Currently Under Construction; Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1981,7800 Navarro,,Victoria,TX,77904,United States,(361) 578-4376,28.8643,-96.996902,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2178,4703 W. Loop 250 N.,,Midland,TX,79707,United States,(432) 697-2322,32.024799,-102.148697,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1992,11735 Bandera Road,,San Antonio,TX,78250,United States,(210) 509-2455,29.5499,-98.663399,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1743,6874 Ingram Dr.,,San Antonio,TX,78238,United States,(210) 680-3786,29.464199,-98.625801,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1850,238  SW Military Dr.,,San Antonio,TX,78221,United States,(210) 927-5848,29.3566,-98.493896,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2216,100  24th Street,,Billings,MT,59102,United States,(406) 656-4171,45.7715,-108.5765,Mon-Sun 10am-10pm,,0
Chuck E. Cheese's,2063,2400 NW Federal Hwy.,,Stuart,FL,34994,United States,(772) 692-9717,27.2342,-80.268204,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2123,5020 Cleveland Ave.,,Fort Myers,FL,33907,United States,(239) 334-0563,26.587762,-81.871999,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2074,2424 US Hwy. 6 and 50,,Grand Junction,CO,81505,United States,(970) 245-7197,39.1054,-108.611397,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1789,4418 Wyoming Blvd. NE,,Albuquerque,NM,87111,United States,(505) 296-3110,35.129902,-106.550697,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1795,10510 Coors Boulevard,,Albuquerque,NM,87114,United States,(505) 792-9300,35.209301,-106.658501,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1883,5118 S. Staples,,Corpus Christi,TX,78411,United States,(361) 993-8824,27.707001,-97.3703,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,3321,1000 Immokalee Rd.,,Naples,FL,34108,United States,(239) 657-2115 ,26.2722,-81.80018,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,3325,2471 Okeechobee Blvd,,W. Palm Beach,FL,33409,United States,(561) 697-0047,26.70661,-80.08971,Sun-Thur 11am-9pm ;  Fri 11am-10:30pm ;  Sat 10am-10:30 pm,,0
Chuck E. Cheese's,2122,244 N. Congress Avenue,,Boynton Beach,FL,33425,United States,(561) 369-2339,26.526896,-80.090397,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2057,21699-A State Road 7,,Boca Raton,FL,33428,United States,(561) 487-7645,26.3501,-80.2043,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,3340,2201 N Federal Highway #201,,Pompano Beach,FL,33062,United States,(954) 786-4411,26.257373,-80.100061,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1863,8099 W Oakland Park Blvd,,Sunrise,FL,33351,United States,(954) 741-4099,26.167101,-80.257797,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1862,8515 Pines Blvd.,,Pembroke Pines,FL,33024,United States,(954) 437-8178,26.009001,-80.258301,Sun-Thur 11am-9pm ;  Fri 11am-10:30pm ;  Sat 10am-10:30 pm,,0
Chuck E. Cheese's,1864,20335 Biscayne Blvd.- Ste. L-1,,Miami,FL,33180,United States,(305) 936-0002,25.964001,-80.146599,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1857,3805 W 20th Avenue Bay,,Hialeah,FL,33012,United States,(305) 826-0607,25.8554,-80.321098,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1867,8701 SW 124th Ave,,Miami,FL,33183,United States,(305) 270-8716,25.6877,-80.392601,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1971,5300 San Dario Ave. Suite 2205,,Laredo,TX,78041,United States,(956) 729-1300,27.54908,-99.50329,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2089,18575 S. Dixie Hwy.,,Miami,FL,33157,United States,(305) 256-3886,25.5965,-80.355003,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2167,2815 W. Expressway 83,,Harlingen,TX,78552,United States,(956) 364-0400,26.18648,-97.73544,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,3311,725 E. Expressway 83,,Weslaco,TX,78596,United States,(956) 968-7524,26.1731,-97.98348,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,3313,"1200 Trenton Road, Building 100",,McAllen,TX,78504,United States,(956) 682-4944,26.269731,-98.220607,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2160,2800 N. Expressway,,Brownsville,TX,78520,United States,(956) 547-8386,25.955299,-97.505898,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1766,700 S. Telshor,,Las Cruces,NM,88011,United States,(575) 521-8787,32.313301,-106.742699,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,3326,1910 N. Zaragoza,,El Paso,TX,79936,United States,(915) 921-1880,31.76308,-106.26651,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1988,3300 Expressway 83 Bld. 1000,,McAllen,TX,78501,United States,(956) 631-0020,26.1942,-98.2628,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2159,9801 Gateway Blvd West,,El Paso,TX,79925,United States,(915) 591-1917,31.760201,-106.356796,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2213,40 West Center,,Orem,UT,84057,United States,(801) 225-4554,40.297199,-111.695999,,,0
Chuck E. Cheese's,2158,710 Sunland Park,,El Paso,TX,79912,United States,(915) 587-0064,31.8183,-106.544601,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1754,450 North Main Street,,Layton,UT,84041,United States,(801) 336-3633,41.066751,-111.972523,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,3318,389 W. 1830 South Ste 700,,Salt Lake City,UT,84115,United States,(801) 487-1300,40.72959,-111.90273,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,3347,Paseo de los Leones No. 1001,,Monterrey,Mexico,64349,United States,8852-8852,25.742017,-100.41108,,,0
Chuck E. Cheese's,2260,Avenida Real San Agustin No. 222,,Monterrey,Mexico,66260,United States,,25.653193,-100.337805,,,0
Chuck E. Cheese's,2173,2612 32ND Street NE,,Calgary,AB,T1Y7L8,Canada,(403) 294-0112,51.076221,-113.988655,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2145,9863 19th Avenue NW,,Edmonton,AB,T6N1K8,Canada,(780) 432-2335,53.447613,-113.483574,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2240,7012 E. Hampton Avenue Suite 104,,Mesa,AZ,85208,United States,(480) 641-4801,33.390499,-111.680099,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2146,14245 137th Avenue NW,,North Edmonton,AB,T5L5E8,Canada,(780) 451-1325,53.5993,-113.573303,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2233,6125 East Speedway Blvd,,Tucson,AZ,85712,United States,(520) 745-8800,32.236648,-110.861668,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2198,6255 Fairview Ave.,,Boise,ID,83704,United States,(208) 322-1833,43.618999,-116.2593,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,3349,2977 West Frye Road,,Chandler,AZ,85244,United States,(480) 857-1263 ,33.29849,-111.89322,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2017,8039 North 35th Avenue,,Phoenix,AZ,85051,United States,(602) 973-1945,33.553799,-112.134003,Mon-Thur 10am-9pm ;  Fri 10am-10pm ;  Sat 10am-10pm ;  Sun 11am-9pm,,0
Chuck E. Cheese's,2244,6773 West Bell Road,,Glendale,AZ,85308,United States,(623) 878-8884,33.638199,-112.2052,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2247,13371 West McDowell Road,,Goodyear,AZ,85395,United States,(623) 535-9876,33.46145,-112.34662,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2251,14919 East Sprague Avenue,,Spokane Valley,WA,99216,United States,(509) 924-3311,47.657129,-117.203997,Mon-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 9:30am-10pm ;  Sun 10am-9pm,,0
Chuck E. Cheese's,2228,10007 N. Nevada Street,,Spokane,WA,99218,United States,(509) 464-0447,47.748901,-117.395302,Mon-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 9:30am-10pm ;  Sun 10am-9pm,,0
Chuck E. Cheese's,1772,350 N. Nellis Blvd. Suite 100,,Las Vegas,NV,89110,United States,(702) 437-0108,36.16565,-115.06191,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1773,1521 W. Sunset Rd.,,Henderson,NV,89015,United States,(702) 547-0059,36.063499,-115.048698,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1770,9230 S. Eastern Ave. Space 100,,Las Vegas,NV,89123,United States,(702) 456-4940,36.020802,-115.1185,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1774,7381 W. Lake Mead,,Las Vegas,NV,89128,United States,(702) 243-9944,36.1959,-115.254501,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1767,4175 S. Grand Canyon,,Las Vegas,NV,89147,United States,(702) 531-8000,36.1143,-115.304604,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2224,2610 Columbia Center Blvd,,Richland,WA,99352,United States,(509) 735-8346,46.234798,-119.223198,Mon-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 9:30am-10pm ;  Sun 10:00am-9:00pm,,0
Chuck E. Cheese's,2016,1348 S. Yuma Palms Parkway,,Yuma,AZ,85364,United States,(928) 343-1269,32.70339,-114.60394,Mon-Thur 10am-9pm ;  Fri 10am-10pm ;  Sat 10am-10pm ;  Sun 11am-9pm,,0
Chuck E. Cheese's,1817,803 E. Danenberg Drive,,El Centro,CA,92243,United States,(760) 352-4785,32.7668,-115.5466,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1803,72513 HWY.111 Suite B,,Palm Desert,CA,92260,United States,(760) 341-6005,33.725899,-116.4011,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1775,5000 Smithridge Dr.,,Reno,NV,89502,United States,(775) 827-5100,39.479401,-119.788101,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1805,12790 Amargosa Rd.,,Victorville,CA,92392,United States,(760) 843-9630,34.471401,-117.346298,Mon-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 9am-10pm ;  Sun 11am-9pm,,0
Chuck E. Cheese's,1822,2375 West Florida Avenue,,Hemet,CA,92545,United States,(951) 925-2444,33.747398,-116.996498,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1821,777 E. Hospitality Lane,,San Bernardino,CA,92408,United States,(909) 890-1113,34.067101,-117.268898,Mon-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm ;  Sun 11am-9pm,,0
Chuck E. Cheese's,1848,955 South E St. Ste. G,,San Bernardino,CA,92408,United States,(909) 885-3474,34.084,-117.293701,Mon-Thur 10am-9pm ;  Fri 10am-10pm ;  Sat 10am-10pm ;  Sun 10am-9pm,,0
Chuck E. Cheese's,1834,23160 Sunnymead Blvd.,,Moreno Valley,CA,92553,United States,(951) 242-9025,33.939098,-117.257797,Mon-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm ;  Sun 10am-9pm,,0
Chuck E. Cheese's,1874,17069 Valley Blvd.- Ste. D,,Fontana,CA,92335,United States,(909) 350-0403,34.070301,-117.432297,Mon-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm ;  Sun 11am-9pm,,0
Chuck E. Cheese's,3331,Av. Prolongación Paseo de la Reforma # 400 ,,Mexico City,Mexico,01210,United States,,19.361974,-99.272737,,,0
Chuck E. Cheese's,1847,25110 Hancock Ave Ste 101-106,,Murrieta,CA,92562,United States,(951) 698-6267,33.563999,-117.182404,Mon-Thur 10am-9pm ; Sun 11am-9pm; Fri 10am-10pm; Sat 10am-10pm,,0
Chuck E. Cheese's,1852,9339 Foothill Blvd.- Ste. E,,Rancho Cucamonga,CA,91730,United States,(909) 945-1779,34.1064,-117.601501,Mon-Thur 10am-9pm ;  Fri 10am-10pm ;  Sat 9am-10pm ;  Sun 10am-9pm,,0
Chuck E. Cheese's,1842,191 N. McKinley,,Corona,CA,92879,United States,(951) 279-9903,33.8853,-117.517502,Mon-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 9am-10pm ;  Sun 10am-9pm,,0
Chuck E. Cheese's,1740,5250 Philadelphia- Ste.K,,Chino,CA,91710,United States,(909) 591-4430,34.033699,-117.690598,Mon-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm ;  Sun 10am-9pm,,0
Chuck E. Cheese's,2129,1126 W. Valley Pkwy.,,Escondido,CA,92025,United States,(760) 738-6114,33.116567,-117.097251,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1712,44410 Valley Central Way,,Lancaster,CA,93536,United States,(661) 945-5453,34.68977,-118.17202,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2125,1861 University Drive,,Vista,CA,92083,United States,(760) 732-0231,33.170502,-117.216922,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1764,2239 148th Avenue NE,,Bellevue,WA,98007,United States,(425) 746-5000,47.630299,-122.143204,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1840,5500 Grossmont Ctr. Dr. Ste. J-34,,La Mesa,CA,91942,United States,(619) 698-4351,32.778599,-117.007103,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1872,9840 Hibert St.,,San Diego,CA,92131,United States,(858) 578-5860,32.9137,-117.111603,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1765,25817 104th Avenue SE,,Kent,WA,98031,United States,(253) 813-9000,47.370602,-122.2024,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1843,1900 S. Brea Canyon Rd.,,Diamond Bar,CA,91765,United States,(909) 861-7588,33.9897,-117.843201,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1846,601 Azusa Ave.,,Covina,CA,91722,United States,(626) 339-9088,34.093498,-117.907997,Mon-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm ;  Sun 11am-9pm,,0
Chuck E. Cheese's,1709,2481 Vista Way,,Oceanside,CA,92054,United States,(760) 439-1444,33.182899,-117.333801,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1818,26562 Towne Centre Drive,,Foothill Ranch,CA,92610,United States,(949) 586-0999,33.679798,-117.667603,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,3314,3414 College Ave.,,San Diego,CA,92115,United States,(619) 583-1197,32.7431,-117.05197,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1871,2300 N. Rose Dr.,,Placentia,CA,92870,United States,(714) 572-4188,33.9044,-117.842003,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1833,558 W. Huntington Dr.,,Monrovia,CA,91016,United States,(626) 357-4022,34.140202,-118.010696,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2019,3717  196th Street SW  Suite 100,,Lynnwood,WA,98036,United States,(425) 771-1195,47.820999,-122.284203,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2126,1875 N. Tustin Street,,Orange,CA,92865,United States,(714) 974-6576,33.819355,-117.836106,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1859,4567 Peck Road,,El Monte,CA,91732,United States,(626) 350-6881,34.087399,-118.016403,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1824,26538-H Moulton Parkway,,Laguna Hills,CA,92653,United States,(949) 831-3500,33.576599,-117.702202,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1868,1143 Highland Ave.,,National City,CA,91950,United States,(619) 474-6667,32.675201,-117.097397,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1782,3737 E. Foothill,,Pasadena,CA,91107,United States,(626) 351-5441,34.150299,-118.072601,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1794,621 Cascade Mall Drive,,Burlington,WA,98233,United States,(360) 755-1901,48.4613,-122.341003,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1708,4345 W. Noble Avenue,,Visalia,CA,93277,United States,(559) 733-3373,36.3274,-119.338898,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1783,1134 S. Harbor Blvd.,,Fullerton,CA,92832,United States,(714) 526-8195,33.8606,-117.924202,Mon-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm ;  Sun 11am-9pm,,0
Chuck E. Cheese's,1870,3146 Sports Arena Blvd.,,San Diego,CA,92110,United States,(619) 523-4385,32.751915,-117.205978,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1855,13101 Harbor Blvd.,,Garden Grove,CA,92843,United States,(714) 539-4332,33.7728,-117.920502,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1876,15100 Rosecrans,,La Mirada,CA,90638,United States,(714) 562-0717,33.898399,-118.008698,Mon-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm ;  Sun 10am-9pm,,0
Chuck E. Cheese's,2021,4911 Tacoma Mall Blvd,,Tacoma,WA,98409,United States,(253) 473-3078,47.212502,-122.463898,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1869,6005 Rosemead Blvd.,,Pico Rivera,CA,90660,United States,(562) 942-7443,33.9921,-118.090302,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2026,2700 Colorado Blvd.,,Los Angeles,CA,90041,United States,(323) 551-6990,34.142399,-118.223701,Sun-Thur 10am-9pm ;  Fri 10am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1854,2300 Harbor Blvd.- Bldg. 25,,Costa Mesa,CA,92626,United States,(949) 631-8160,33.6576,-117.918999,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1856,10949 Firestone,,Norwalk,CA,90650,United States,(562) 868-4184,33.9226,-118.099899,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-11pm,,0
Chuck E. Cheese's,1810,11231 183rd Street,,Cerritos,CA,90703,United States,(562) 924-2410,33.865799,-118.0942,Mon-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 9am-10pm ;  Sun 10am-9pm,,0
Chuck E. Cheese's,1841,15511 Edwards St.,,Huntington Beach,CA,92647,United States,(714) 891-4391,33.736801,-118.015701,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1812,7809 N. Blackstone,,Fresno,CA,93720,United States,(559) 261-4552,36.850498,-119.790703,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1875,5089 E. Florence Ave.,,Bell,CA,90201,United States,(323) 562-3035,33.9692,-118.1763,Mon-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm  ;  Sun 10am - 9pm,,0
Chuck E. Cheese's,1750,930 N. San Fernando Blvd.,,Burbank,CA,91504,United States,(818) 841-3453,34.187302,-118.317398,Mon-Thur 10am-9pm ;  Fri 10am-10pm ;  Sat 10am-10pm ;  Sun 11am-9pm,,0
Chuck E. Cheese's,1806,5151 Lakewood Blvd.,,Lakewood,CA,90712,United States,(562) 634-5520,33.851299,-118.142998,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese,3333,2706 Wilshire Blvd,,Los Angeles,CA,90057,United States,(855) 606-0548,34.06086,-118.28311,Mon-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm  ;  Sun 10am - 9pm,,0
Chuck E. Cheese's,1706,3760 Ming Ave.,,Bakersfield,CA,93309,United States,(661) 397-7855,35.339699,-119.045097,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2128,7726 South Alameda Street,,Walnut Park,CA,90255,United States,(323) 586-2124,33.96745,-118.23285,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1823,3140 Imperial Highway,,Lynwood,CA,90262,United States,(310) 639-9907,33.930302,-118.214996,Mon-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm  ;  Sun 10am - 9pm,,0
Chuck E. Cheese's,1851,8375 Laurel Canyon Blvd.,,Sun Valley,CA,91352,United States,(818) 768-2104,34.2225,-118.396698,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1707,3117 W. Shaw- Ste. 107,,Fresno,CA,93711,United States,(559) 229-6200,36.808102,-119.846703,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2018,2771 NW Myhre Road,,Silverdale,WA,98383,United States,(360) 692-2110,47.6596,-122.683586,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2222,9120 SE Powell,,Portland,OR,97266,United States,(503) 788-1200,45.497299,-122.569199,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1790,7721 NE Vancouver Plaza Dr.,,Vancouver,WA,98662,United States,(360) 896-6672,45.650101,-122.5952,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,1860,16269 San Fernando Mission Rd.,,Granada Hills,CA,91344,United States,(818) 366-6022,34.271999,-118.486198,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
Chuck E. Cheese's,2156,6339 200th Street,,Langley,BC,V2Y1A2,Canada,(604) 534-9966,49.1143,-122.668701,Sun-Thur 11am-9pm ;  Fri 11am-10pm ;  Sat 10am-10pm,,0
